23.615,2.96431362791056e-114
23.616,2.90561628534312e-114
23.617,2.84808122803188e-114
23.618,2.79168544118661e-114
23.619,2.73640636574095e-114
23.62,2.68222188932749e-114
23.621,2.62911033743304e-114
23.622,2.57705046472899e-114
23.623,2.52602144657196e-114
23.624,2.47600287067429e-114
23.625,2.42697472893856e-114
23.626,2.37891740945465e-114
23.627,2.33181168865383e-114
23.628,2.28563872361958e-114
23.629,2.2403800445505e-114
23.63,2.19601754737137e-114
23.631,2.15253348649169e-114
23.632,2.10991046770755e-114
23.633,2.06813144124302e-114
23.634,2.02717969493031e-114
23.635,1.98703884752512e-114
23.636,1.94769284215315e-114
23.637,1.9091259398875e-114
23.638,1.87132271345328e-114
23.639,1.83426804105573e-114
23.64,1.79794710033174e-114
23.641,1.76234536242093e-114
23.642,1.72744858615334e-114
23.643,1.69324281235307e-114
23.644,1.65971435825471e-114
23.645,1.62684981202947e-114
23.646,1.59463602742057e-114
23.647,1.56306011848482e-114
23.648,1.53210945443755e-114
23.649,1.50177165460045e-114
23.65,1.472034583449e-114
23.651,1.44288634575839e-114
23.652,1.41431528184484e-114
23.653,1.38630996290172e-114
23.654,1.35885918642823e-114
23.655,1.33195197174767e-114
23.656,1.30557755561534e-114
23.657,1.27972538791325e-114
23.658,1.25438512742957e-114
23.659,1.22954663772214e-114
23.66,1.20519998306404e-114
23.661,1.18133542446872e-114
23.662,1.15794341579447e-114
23.663,1.13501459992605e-114
23.664,1.11253980503133e-114
23.665,1.09051004089263e-114
23.666,1.06891649531067e-114
23.667,1.04775053057924e-114
23.668,1.02700368003018e-114
23.669,1.00666764464676e-114
23.67,9.86734289743607e-115
23.671,9.6719564171293e-115
23.672,9.48043884835107e-115
23.673,9.29271358151971e-115
23.674,9.10870552402545e-115
23.675,8.92834107019132e-115
23.676,8.7515480718319e-115
23.677,8.57825580939008e-115
23.678,8.4083949636498e-115
23.679,8.24189758800888e-115
23.68,8.0786970812966e-115
23.681,7.91872816113378e-115
23.682,7.76192683782031e-115
23.683,7.60823038873571e-115
23.684,7.45757733325059e-115
23.685,7.30990740813489e-115
23.686,7.16516154344917e-115
23.687,7.02328183891719e-115
23.688,6.88421154076619e-115
23.689,6.74789501902219e-115
23.69,6.61427774525856e-115
23.691,6.48330627078495e-115
23.692,6.35492820526489e-115
23.693,6.22909219576009e-115
23.694,6.10574790618961e-115
23.695,5.98484599719267e-115
23.696,5.86633810639327e-115
23.697,5.75017682905565e-115
23.698,5.6363156991197e-115
23.699,5.52470917061526e-115
23.7,5.41531259944254e-115
23.701,5.30808222551503e-115
23.702,5.20297515525309e-115
23.703,5.0999493444269e-115
23.704,4.99896358133899e-115
23.705,4.89997747033735e-115
23.706,4.80295141565748e-115
23.707,4.70784660558435e-115
23.708,4.61462499692557e-115
23.709,4.52324929979446e-115
23.71,4.43368296269432e-115
23.711,4.34589015789582e-115
23.712,4.2598357671062e-115
23.713,4.17548536742224e-115
23.714,4.09280521755912e-115
23.715,4.01176224435426e-115
23.716,3.93232402953825e-115
23.717,3.85445879676574e-115
23.718,3.77813539890518e-115
23.719,3.70332330558022e-115
23.72,3.62999259095578e-115
23.721,3.55811392176807e-115
23.722,3.48765854559142e-115
23.723,3.41859827933574e-115
23.724,3.35090549797371e-115
23.725,3.28455312349002e-115
23.726,3.21951461405053e-115
23.727,3.1557639533841e-115
23.728,3.09327564037626e-115
23.729,3.03202467886897e-115
23.73,2.97198656766076e-115
23.731,2.91313729070646e-115
23.732,2.85545330751096e-115
23.733,2.79891154371168e-115
23.734,2.74348938184904e-115
23.735,2.68916465231965e-115
23.736,2.63591562450719e-115
23.737,2.5837209980904e-115
23.738,2.53255989452306e-115
23.739,2.48241184868144e-115
23.74,2.43325680067843e-115
23.741,2.38507508783968e-115
23.742,2.33784743683749e-115
23.743,2.29155495598161e-115
23.744,2.24617912766274e-115
23.745,2.20170180094438e-115
23.746,2.15810518430269e-115
23.747,2.11537183850997e-115
23.748,2.07348466965798e-115
23.749,2.03242692232069e-115
23.75,1.99218217285159e-115
23.751,1.95273432281453e-115
23.752,1.91406759254341e-115
23.753,1.87616651483043e-115
23.754,1.83901592873938e-115
23.755,1.80260097354036e-115
23.756,1.76690708276566e-115
23.757,1.73191997838324e-115
23.758,1.69762566508475e-115
23.759,1.6640104246875e-115
23.76,1.63106081064733e-115
23.761,1.59876364267919e-115
23.762,1.56710600148515e-115
23.763,1.53607522358683e-115
23.764,1.50565889625921e-115
23.765,1.47584485256574e-115
23.766,1.44662116649157e-115
23.767,1.41797614817253e-115
23.768,1.38989833921928e-115
23.769,1.36237650813403e-115
23.77,1.33539964581729e-115
23.771,1.30895696116437e-115
23.772,1.28303787674898e-115
23.773,1.25763202459169e-115
23.774,1.23272924201288e-115
23.775,1.20831956756742e-115
23.776,1.1843932370602e-115
23.777,1.16094067963992e-115
23.778,1.13795251397085e-115
23.779,1.11541954448034e-115
23.78,1.09333275768007e-115
23.781,1.07168331856078e-115
23.782,1.05046256705828e-115
23.783,1.02966201458895e-115
23.784,1.00927334065441e-115
23.785,9.89288389513349e-116
23.786,9.69699166918779e-116
23.787,9.50497836920416e-116
23.788,9.3167671873035e-116
23.789,9.13228283650296e-116
23.79,8.95145152060191e-116
23.791,8.77420090466389e-116
23.792,8.60046008607863e-116
23.793,8.43015956620165e-116
23.794,8.26323122255526e-116
23.795,8.09960828157577e-116
23.796,7.93922529190467e-116
23.797,7.78201809820854e-116
23.798,7.62792381551331e-116
23.799,7.47688080405129e-116
23.8,7.32882864460353e-116
23.801,7.18370811433306e-116
23.802,7.04146116309237e-116
23.803,6.90203089020391e-116
23.804,6.76536152170024e-116
23.805,6.63139838801127e-116
23.806,6.50008790209695e-116
23.807,6.37137753801284e-116
23.808,6.24521580989676e-116
23.809,6.12155225137494e-116
23.81,6.0003373953758e-116
23.811,5.88152275434038e-116
23.812,5.76506080082771e-116
23.813,5.65090494850421e-116
23.814,5.5390095335065e-116
23.815,5.42932979617633e-116
23.816,5.32182186315697e-116
23.817,5.21644272984145e-116
23.818,5.11315024317106e-116
23.819,5.01190308477447e-116
23.82,4.91266075443806e-116
23.821,4.81538355390617e-116
23.822,4.72003257100208e-116
23.823,4.626569664061e-116
23.824,4.53495744667395e-116
23.825,4.44515927273223e-116
23.826,4.35713922176943e-116
23.827,4.2708620845913e-116
23.828,4.18629334919235e-116
23.829,4.10339918695131e-116
23.83,4.02214643909777e-116
23.831,3.94250260344897e-116
23.832,3.86443582140918e-116
23.833,3.78791486522445e-116
23.834,3.7129091254918e-116
23.835,3.63938859891567e-116
23.836,3.56732387630494e-116
23.837,3.49668613080947e-116
23.838,3.42744710638964e-116
23.839,3.35957910651226e-116
23.84,3.29305498307229e-116
23.841,3.22784812553372e-116
23.842,3.1639324502839e-116
23.843,3.10128239020035e-116
23.844,3.03987288442404e-116
23.845,2.97967936833368e-116
23.846,2.92067776372007e-116
23.847,2.86284446915501e-116
23.848,2.80615635054937e-116
23.849,2.75059073189987e-116
23.85,2.69612538621801e-116
23.851,2.6427385266396e-116
23.852,2.59040879770883e-116
23.853,2.53911526683625e-116
23.854,2.48883741592586e-116
23.855,2.43955513316679e-116
23.856,2.39124870498868e-116
23.857,2.34389880817644e-116
23.858,2.29748650213988e-116
23.859,2.2519932213376e-116
23.86,2.20740076785096e-116
23.861,2.16369130410386e-116
23.862,2.12084734572789e-116
23.863,2.07885175456867e-116
23.864,2.03768773182966e-116
23.865,1.99733881135281e-116
23.866,1.95778885303215e-116
23.867,1.9190220363569e-116
23.868,1.88102285408339e-116
23.869,1.84377610603226e-116
23.87,1.80726689300755e-116
23.871,1.77148061083715e-116
23.872,1.73640294453125e-116
23.873,1.70201986255551e-116
23.874,1.66831761121868e-116
23.875,1.63528270917079e-116
23.876,1.60290194201071e-116
23.877,1.57116235699975e-116
23.878,1.54005125788061e-116
23.879,1.509556199799e-116
23.88,1.47966498432499e-116
23.881,1.45036565457376e-116
23.882,1.42164649042291e-116
23.883,1.39349600382377e-116
23.884,1.36590293420627e-116
23.885,1.33885624397482e-116
23.886,1.3123451140926e-116
23.887,1.28635893975412e-116
23.888,1.2608873261433e-116
23.889,1.23592008427499e-116
23.89,1.21144722691947e-116
23.891,1.18745896460763e-116
23.892,1.16394570171463e-116
23.893,1.14089803262174e-116
23.894,1.11830673795414e-116
23.895,1.09616278089267e-116
23.896,1.0744573035592e-116
23.897,1.0531816234735e-116
23.898,1.0323272300798e-116
23.899,1.01188578134267e-116
23.9,9.91849100410019e-117
23.901,9.72209172342417e-117
23.902,9.52958140906713e-117
23.903,9.34088305433596e-117
23.904,9.15592117737383e-117
23.905,8.97462179096322e-117
23.906,8.7969123729317e-117
23.907,8.62272183714359e-117
23.908,8.45198050506149e-117
23.909,8.28462007787551e-117
23.91,8.12057360918423e-117
23.911,7.95977547821238e-117
23.912,7.80216136356312e-117
23.913,7.64766821748993e-117
23.914,7.496234240674e-117
23.915,7.34779885750505e-117
23.916,7.20230269185147e-117
23.917,7.05968754330661e-117
23.918,6.9198963639091e-117
23.919,6.78287323532406e-117
23.92,6.64856334647267e-117
23.921,6.51691297160818e-117
23.922,6.38786944882604e-117
23.923,6.26138115899615e-117
23.924,6.13739750511605e-117
23.925,6.01586889207071e-117
23.926,5.8967467067952e-117
23.927,5.77998329882674e-117
23.928,5.66553196124495e-117
23.929,5.55334691198942e-117
23.93,5.4433832755443e-117
23.931,5.33559706498849e-117
23.932,5.22994516440123e-117
23.933,5.12638531161326e-117
23.934,5.02487608130236e-117
23.935,4.92537686842351e-117
23.936,4.8278478719646e-117
23.937,4.73225007902636e-117
23.938,4.63854524921751e-117
23.939,4.54669589935644e-117
23.94,4.45666528847827e-117
23.941,4.36841740313875e-117
23.942,4.28191694300682e-117
23.943,4.19712930674484e-117
23.944,4.11402057816827e-117
23.945,4.0325575126773e-117
23.946,3.95270752395933e-117
23.947,3.87443867095463e-117
23.948,3.79771964507819e-117
23.949,3.72251975769671e-117
23.95,3.64880892785236e-117
23.951,3.57655767023079e-117
23.952,3.50573708336538e-117
23.953,3.43631883807691e-117
23.954,3.36827516614206e-117
23.955,3.3015788491846e-117
23.956,3.23620320778826e-117
23.957,3.17212209082518e-117
23.958,3.10930986499395e-117
23.959,3.04774140456655e-117
23.96,2.98739208133826e-117
23.961,2.92823775477492e-117
23.962,2.87025476235702e-117
23.963,2.8134199101148e-117
23.964,2.75771046334938e-117
23.965,2.70310413753912e-117
23.966,2.64957908942589e-117
23.967,2.59711390827663e-117
23.968,2.54568760731918e-117
23.969,2.49527961534775e-117
23.97,2.4458697684933e-117
23.971,2.39743830215814e-117
23.972,2.34996584311025e-117
23.973,2.3034334017329e-117
23.974,2.2578223644291e-117
23.975,2.21311448617564e-117
23.976,2.16929188322536e-117
23.977,2.12633702595265e-117
23.978,2.08423273184174e-117
23.979,2.04296215861382e-117
23.98,2.00250879748921e-117
23.981,1.96285646658395e-117
23.982,1.92398930443721e-117
23.983,1.88589176366578e-117
23.984,1.84854860474526e-117
23.985,1.81194488991439e-117
23.986,1.77606597719907e-117
23.987,1.74089751455573e-117
23.988,1.70642543413059e-117
23.989,1.67263594663173e-117
23.99,1.63951553581355e-117
23.991,1.60705095307029e-117
23.992,1.57522921213588e-117
23.993,1.54403758388957e-117
23.994,1.51346359126436e-117
23.995,1.48349500425543e-117
23.996,1.45411983502831e-117
23.997,1.42532633312382e-117
23.998,1.39710298075717e-117
23.999,1.36943848821112e-117
24,1.34232178931969e-117
24.001,1.31574203704194e-117
24.002,1.28968859912246e-117
24.003,1.26415105383863e-117
24.004,1.23911918583199e-117
24.005,1.21458298202148e-117
24.006,1.19053262759837e-117
24.007,1.16695850210035e-117
24.008,1.14385117556283e-117
24.009,1.12120140474701e-117
24.01,1.09900012944271e-117
24.011,1.07723846884372e-117
24.012,1.05590771799557e-117
24.013,1.03499934431364e-117
24.014,1.01450498416961e-117
24.015,9.94416439546105e-118
24.016,9.74725674757537e-118
24.017,9.55424813235387e-118
24.018,9.36506134377644e-118
24.019,9.17962070460622e-118
24.02,8.9978520361144e-118
24.021,8.81968262840948e-118
24.022,8.64504121135377e-118
24.023,8.47385792605134e-118
24.024,8.30606429690561e-118
24.025,8.14159320422717e-118
24.026,7.98037885738691e-118
24.027,7.82235676849607e-118
24.028,7.66746372661167e-118
24.029,7.51563777245257e-118
24.03,7.36681817361228e-118
24.031,7.22094540026657e-118
24.032,7.07796110136194e-118
24.033,6.93780808127192e-118
24.034,6.80043027691936e-118
24.035,6.66577273535157e-118
24.036,6.53378159175606e-118
24.037,6.40440404791515e-118
24.038,6.27758835108695e-118
24.039,6.15328377330149e-118
24.04,6.03144059106987e-118
24.041,5.91201006549531e-118
24.042,5.79494442277479e-118
24.043,5.68019683509001e-118
24.044,5.56772140187656e-118
24.045,5.45747313146113e-118
24.046,5.34940792306525e-118
24.047,5.2434825491653e-118
24.048,5.13965463819905e-118
24.049,5.03788265761771e-118
24.05,4.9381258972718e-118
24.051,4.84034445312764e-118
24.052,4.74449921130351e-118
24.053,4.65055183242446e-118
24.054,4.55846473628684e-118
24.055,4.46820108682407e-118
24.056,4.37972477737259e-118
24.057,4.29300041622941e-118
24.058,4.2079933124935e-118
24.059,4.12466946218966e-118
24.06,4.04299553466727e-118
24.061,3.96293885926607e-118
24.062,3.88446741224823e-118
24.063,3.80754980398911e-118
24.064,3.73215526641959e-118
24.065,3.65825364071916e-118
24.066,3.5858153652526e-118
24.067,3.51481146374364e-118
24.068,3.44521353368475e-118
24.069,3.37699373497634e-118
24.07,3.31012477878909e-118
24.071,3.24457991664876e-118
24.072,3.18033292973691e-118
24.073,3.11735811840196e-118
24.074,3.0556302918797e-118
24.075,2.9951247582163e-118
24.076,2.93581731439189e-118
24.077,2.87768423663798e-118
24.078,2.82070227094821e-118
24.079,2.76484862377683e-118
24.08,2.71010095292011e-118
24.081,2.65643735857956e-118
24.082,2.60383637460224e-118
24.083,2.55227695989303e-118
24.084,2.50173848999845e-118
24.085,2.45220074885697e-118
24.086,2.40364392071148e-118
24.087,2.35604858218315e-118
24.088,2.30939569450222e-118
24.089,2.26366659589145e-118
24.09,2.21884299410154e-118
24.091,2.17490695909436e-118
24.092,2.13184091586996e-118
24.093,2.08962763743671e-118
24.094,2.04825023792063e-118
24.095,2.00769216581008e-118
24.096,1.96793719733533e-118
24.097,1.92896942997914e-118
24.098,1.89077327611488e-118
24.099,1.8533334567717e-118
24.1,1.81663499552258e-118
24.101,1.78066321249388e-118
24.102,1.74540371849268e-118
24.103,1.71084240925114e-118
24.104,1.67696545978493e-118
24.105,1.64375931886247e-118
24.106,1.61121070358455e-118
24.107,1.57930659407125e-118
24.108,1.54803422825327e-118
24.109,1.51738109676725e-118
24.11,1.48733493795203e-118
24.111,1.45788373294339e-118
24.112,1.42901570086656e-118
24.113,1.40071929412395e-118
24.114,1.3729831937755e-118
24.115,1.34579630501116e-118
24.116,1.3191477527131e-118
24.117,1.29302687710499e-118
24.118,1.26742322948824e-118
24.119,1.24232656806256e-118
24.12,1.21772685382867e-118
24.121,1.19361424657283e-118
24.122,1.16997910093075e-118
24.123,1.14681196252897e-118
24.124,1.12410356420324e-118
24.125,1.10184482229137e-118
24.126,1.08002683299993e-118
24.127,1.05864086884225e-118
24.128,1.03767837514744e-118
24.129,1.01713096663865e-118
24.13,9.96990424078443e-119
24.131,9.77248690981192e-119
24.132,9.57897870390545e-119
24.133,9.38930221720196e-119
24.134,9.20338157657718e-119
24.135,9.02114241129695e-119
24.136,8.84251182326473e-119
24.137,8.66741835786305e-119
24.138,8.49579197537213e-119
24.139,8.3275640229501e-119
24.14,8.16266720717243e-119
24.141,8.00103556711512e-119
24.142,7.84260444796655e-119
24.143,7.68731047516617e-119
24.144,7.53509152905514e-119
24.145,7.38588672002495e-119
24.146,7.23963636416216e-119
24.147,7.09628195937522e-119
24.148,6.95576616199038e-119
24.149,6.81803276381512e-119
24.15,6.68302666965331e-119
24.151,6.55069387526796e-119
24.152,6.42098144577645e-119
24.153,6.29383749447713e-119
24.154,6.16921116209491e-119
24.155,6.04705259643476e-119
24.156,5.9273129324413e-119
24.157,5.80994427265304e-119
24.158,5.69489966804079e-119
24.159,5.58213309922845e-119
24.16,5.47159945808555e-119
24.161,5.36325452968152e-119
24.162,5.25705497460007e-119
24.163,5.15295831160376e-119
24.164,5.05092290063911e-119
24.165,4.95090792618097e-119
24.166,4.85287338090658e-119
24.167,4.75678004969038e-119
24.168,4.66258949391838e-119
24.169,4.57026403611289e-119
24.17,4.47976674485951e-119
24.171,4.39106142003485e-119
24.172,4.30411257832671e-119
24.173,4.21888543903884e-119
24.174,4.13534591017913e-119
24.175,4.05346057482195e-119
24.176,3.97319667774178e-119
24.177,3.89452211230937e-119
24.178,3.81740540764932e-119
24.179,3.74181571605197e-119
24.18,3.66772280063257e-119
24.181,3.59509702323684e-119
24.182,3.52390933258588e-119
24.183,3.45413125265404e-119
24.184,3.38573487127876e-119
24.185,3.31869282899592e-119
24.186,3.2529783080945e-119
24.187,3.18856502188976e-119
24.188,3.12542720420872e-119
24.189,3.06353959908229e-119
24.19,3.00287745064305e-119
24.191,2.94341649322315e-119
24.192,2.8851329416466e-119
24.193,2.82800348171551e-119
24.194,2.77200526088447e-119
24.195,2.71711587911836e-119
24.196,2.66331337993243e-119
24.197,2.61057624160994e-119
24.198,2.55888336859225e-119
24.199,2.50821408304089e-119
24.2,2.4585481165659e-119
24.201,2.40986560211877e-119
24.202,2.36214706604444e-119
24.203,2.31537342029212e-119
24.204,2.2695259547801e-119
24.205,2.22458632991074e-119
24.206,2.18053656923477e-119
24.207,2.13735905226082e-119
24.208,2.09503650740628e-119
24.209,2.05355200508877e-119
24.21,2.01288895095448e-119
24.211,1.97303107923944e-119
24.212,1.93396244626342e-119
24.213,1.89566742405253e-119
24.214,1.85813069408716e-119
24.215,1.82133724117472e-119
24.216,1.78527234744368e-119
24.217,1.74992158645556e-119
24.218,1.71527081743453e-119
24.219,1.68130617961115e-119
24.22,1.64801408667733e-119
24.221,1.6153812213519e-119
24.222,1.58339453005381e-119
24.223,1.55204121767994e-119
24.224,1.52130874248731e-119
24.225,1.49118481107597e-119
24.226,1.46165737347188e-119
24.227,1.4327146183062e-119
24.228,1.40434496809087e-119
24.229,1.37653707458772e-119
24.23,1.34927981426847e-119
24.231,1.32256228386549e-119
24.232,1.29637379601053e-119
24.233,1.27070387495918e-119
24.234,1.2455422524007e-119
24.235,1.22087886335069e-119
24.236,1.19670384212463e-119
24.237,1.17300751839161e-119
24.238,1.14978041330633e-119
24.239,1.12701323571698e-119
24.24,1.10469687844889e-119
24.241,1.08282241466174e-119
24.242,1.06138109427827e-119
24.243,1.04036434048439e-119
24.244,1.01976374629848e-119
24.245,9.99571071208114e-120
24.246,9.79778237873967e-120
24.247,9.60377328898911e-120
24.248,9.41360583660615e-120
24.249,9.22720395207424e-120
24.25,9.04449307215367e-120
24.251,8.86540011005733e-120
24.252,8.68985342621191e-120
24.253,8.51778279960275e-120
24.254,8.34911939968587e-120
24.255,8.18379575885193e-120
24.256,8.0217457454398e-120
24.257,7.86290453728435e-120
24.258,7.70720859578392e-120
24.259,7.55459564048553e-120
24.26,7.40500462417305e-120
24.261,7.25837570844494e-120
24.262,7.11465023977944e-120
24.263,6.97377072607352e-120
24.264,6.83568081364288e-120
24.265,6.70032526468093e-120
24.266,6.5676499351641e-120
24.267,6.43760175319117e-120
24.268,6.31012869775498e-120
24.269,6.18517977793443e-120
24.27,6.06270501249521e-120
24.271,5.94265540989779e-120
24.272,5.82498294870113e-120
24.273,5.70964055835142e-120
24.274,5.59658210035461e-120
24.275,5.48576234981971e-120
24.276,5.37713697736953e-120
24.277,5.2706625314064e-120
24.278,5.16629642073198e-120
24.279,5.06399689751102e-120
24.28,4.96372304056991e-120
24.281,4.86543473902861e-120
24.282,4.76909267625653e-120
24.283,4.6746583141437e-120
24.284,4.58209387768587e-120
24.285,4.49136233987478e-120
24.286,4.40242740688526e-120
24.287,4.31525350355807e-120
24.288,4.22980575917002e-120
24.289,4.1460499934838e-120
24.29,4.06395270307615e-120
24.291,3.98348104793672e-120
24.292,3.90460283833024e-120
24.293,3.82728652192095e-120
24.294,3.75150117115181e-120
24.295,3.67721647087181e-120
24.296,3.60440270621016e-120
24.297,3.53303075069054e-120
24.298,3.4630720545789e-120
24.299,3.394498633464e-120
24.3,3.32728305706287e-120
24.301,3.26139843824913e-120
24.302,3.19681842229658e-120
24.303,3.13351717633758e-120
24.304,3.07146937903009e-120
24.305,3.01065021042767e-120
24.306,2.95103534205179e-120
24.307,2.89260092716056e-120
24.308,2.83532359120873e-120
24.309,2.77918042249803e-120
24.31,2.72414896301273e-120
24.311,2.6702071994351e-120
24.312,2.61733355434033e-120
24.313,2.56550687756569e-120
24.314,2.51470643774929e-120
24.315,2.46491191403772e-120
24.316,2.41610338795783e-120
24.317,2.36826133544826e-120
24.318,2.32136661904998e-120
24.319,2.27540048025142e-120
24.32,2.23034453198404e-120
24.321,2.18618075126765e-120
24.322,2.14289147200135e-120
24.323,2.10045937789612e-120
24.324,2.05886749554855e-120
24.325,2.01809918765101e-120
24.326,1.978138146337e-120
24.327,1.93896838665705e-120
24.328,1.9005742401849e-120
24.329,1.86294034875027e-120
24.33,1.82605165829467e-120
24.331,1.78989341284997e-120
24.332,1.75445114863607e-120
24.333,1.71971068827462e-120
24.334,1.68565813511817e-120
24.335,1.6522798676916e-120
24.336,1.61956253424279e-120
24.337,1.58749304740205e-120
24.338,1.55605857894722e-120
24.339,1.52524655467168e-120
24.34,1.49504464935483e-120
24.341,1.46544078183199e-120
24.342,1.43642311016136e-120
24.343,1.40798002688727e-120
24.344,1.38010015439734e-120
24.345,1.35277234037074e-120
24.346,1.32598565331743e-120
24.347,1.29972937820556e-120
24.348,1.27399301217492e-120
24.349,1.24876626033596e-120
24.35,1.2240390316515e-120
24.351,1.19980143490051e-120
24.352,1.17604377472104e-120
24.353,1.15275654773219e-120
24.354,1.12993043873278e-120
24.355,1.10755631697482e-120
24.356,1.08562523251119e-120
24.357,1.06412841261582e-120
24.358,1.04305725827407e-120
24.359,1.02240334074319e-120
24.36,1.00215839818089e-120
24.361,9.82314332340146e-121
24.362,9.62863205329985e-121
24.363,9.43797236440358e-121
24.364,9.25108799029438e-121
24.365,9.06790417473026e-121
24.366,8.88834764174355e-121
24.367,8.71234656632641e-121
24.368,8.53983054570148e-121
24.369,8.37073057116125e-121
24.37,8.2049790004607e-121
24.371,8.04250953076106e-121
24.372,7.88325717210907e-121
24.373,7.72715822143741e-121
24.374,7.57415023708448e-121
24.375,7.42417201381596e-121
24.376,7.27716355834368e-121
24.377,7.13306606532487e-121
24.378,6.99182189384061e-121
24.379,6.85337454433981e-121
24.38,6.7176686360363e-121
24.381,6.58464988475692e-121
24.382,6.45426508122833e-121
24.383,6.32646206979024e-121
24.384,6.20118972753367e-121
24.385,6.07839794385209e-121
24.386,5.95803760039443e-121
24.387,5.84006055141816e-121
24.388,5.72441960453131e-121
24.389,5.61106850181287e-121
24.39,5.49996190131008e-121
24.391,5.39105535890194e-121
24.392,5.28430531051905e-121
24.393,5.17966905471842e-121
24.394,5.07710473560314e-121
24.395,4.97657132607773e-121
24.396,4.87802861143765e-121
24.397,4.78143717328366e-121
24.398,4.68675837375233e-121
24.399,4.59395434006145e-121
24.4,4.50298794935987e-121
24.401,4.41382281387893e-121
24.402,4.32642326637529e-121
24.403,4.24075434586438e-121
24.404,4.15678178363619e-121
24.405,4.07447198954596e-121
24.406,3.99379203857833e-121
24.407,3.91470965767763e-121
24.408,3.83719321283683e-121
24.409,3.7612116964442e-121
24.41,3.68673471488052e-121
24.411,3.61373247635991e-121
24.412,3.54217577901338e-121
24.413,3.47203599920831e-121
24.414,3.40328508009734e-121
24.415,3.33589552039596e-121
24.416,3.26984036338212e-121
24.417,3.20509318611209e-121
24.418,3.14162808885147e-121
24.419,3.07941968471551e-121
24.42,3.0184430895129e-121
24.421,2.95867391179238e-121
24.422,2.90008824308625e-121
24.423,2.84266264834571e-121
24.424,2.78637415656718e-121
24.425,2.73120025160328e-121
24.426,2.67711886315666e-121
24.427,2.62410835795069e-121
24.428,2.57214753107634e-121
24.429,2.52121559751032e-121
24.43,2.47129218379996e-121
24.431,2.42235731991398e-121
24.432,2.37439143125463e-121
24.433,2.32737533082676e-121
24.434,2.28129021156317e-121
24.435,2.23611763880195e-121
24.436,2.19183954291155e-121
24.437,2.1484382120631e-121
24.438,2.10589628514583e-121
24.439,2.0641967448216e-121
24.44,2.02332291071818e-121
24.441,1.98325843275716e-121
24.442,1.94398728461303e-121
24.443,1.90549375730282e-121
24.444,1.86776245290257e-121
24.445,1.8307782783873e-121
24.446,1.79452643959399e-121
24.447,1.75899243530395e-121
24.448,1.72416205144159e-121
24.449,1.69002135538893e-121
24.45,1.65655669041225e-121
24.451,1.62375467019954e-121
24.452,1.59160217350527e-121
24.453,1.56008633890195e-121
24.454,1.52919455963571e-121
24.455,1.49891447858286e-121
24.456,1.46923398330715e-121
24.457,1.4401412012149e-121
24.458,1.41162449480526e-121
24.459,1.38367245701538e-121
24.46,1.3562739066576e-121
24.461,1.32941788394638e-121
24.462,1.30309364611446e-121
24.463,1.27729066311588e-121
24.464,1.25199861341332e-121
24.465,1.22720737984958e-121
24.466,1.20290704560084e-121
24.467,1.17908789020931e-121
24.468,1.15574038569519e-121
24.469,1.13285519274548e-121
24.47,1.11042315697781e-121
24.471,1.0884353052787e-121
24.472,1.06688284221444e-121
24.473,1.04575714651235e-121
24.474,1.02504976761248e-121
24.475,1.00475242228712e-121
24.476,9.84856991327598e-122
24.477,9.65355516296212e-122
24.478,9.46240196342868e-122
24.479,9.2750338508482e-122
24.48,9.09137587547682e-122
24.481,8.91135457167507e-122
24.482,8.73489792852215e-122
24.483,8.5619353610075e-122
24.484,8.39239768179742e-122
24.485,8.22621707356067e-122
24.486,8.06332706183769e-122
24.487,7.90366248845146e-122
24.488,7.74715948544463e-122
24.489,7.59375544952881e-122
24.49,7.44338901704379e-122
24.491,7.29600003941253e-122
24.492,7.15152955907833e-122
24.493,7.00991978592235e-122
24.494,6.87111407414799e-122
24.495,6.73505689961935e-122
24.496,6.60169383765214e-122
24.497,6.47097154124413e-122
24.498,6.34283771973338e-122
24.499,6.21724111788282e-122
24.5,6.09413149537671e-122
24.501,5.97345960672528e-122
24.502,5.85517718156371e-122
24.503,5.73923690534452e-122
24.504,5.62559240041197e-122
24.505,5.51419820744847e-122
24.506,5.40500976729127e-122
24.507,5.29798340310906e-122
24.508,5.1930763029288e-122
24.509,5.09024650251136e-122
24.51,4.98945286856608e-122
24.511,4.89065508229515e-122
24.512,4.79381362326646e-122
24.513,4.69888975360572e-122
24.514,4.60584550249911e-122
24.515,4.51464365100534e-122
24.516,4.42524771716828e-122
24.517,4.33762194142218e-122
24.518,4.25173127228813e-122
24.519,4.16754135235374e-122
24.52,4.08501850452825e-122
24.521,4.00412971857198e-122
24.522,3.92484263789248e-122
24.523,3.84712554660006e-122
24.524,3.77094735682198e-122
24.525,3.69627759626637e-122
24.526,3.62308639603385e-122
24.527,3.5513444786682e-122
24.528,3.4810231464457e-122
24.529,3.41209426989625e-122
24.53,3.34453027654994e-122
24.531,3.2783041399084e-122
24.532,3.21338936863432e-122
24.533,3.14975999595345e-122
24.534,3.08739056926814e-122
24.535,3.02625613997648e-122
24.536,2.96633225349142e-122
24.537,2.90759493945921e-122
24.538,2.85002070217141e-122
24.539,2.79358651116525e-122
24.54,2.73826979201172e-122
24.541,2.6840484172859e-122
24.542,2.63090069771479e-122
24.543,2.57880537350175e-122
24.544,2.52774160582279e-122
24.545,2.47768896848983e-122
24.546,2.42862743978043e-122
24.547,2.3805373944292e-122
